"","r_max","K","var_N","z","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"198",0.0443453396982513,43214.2030701897,0.088733957450487,2.39,1.01858614418612,1.78505314638946,13562.1752534062,0,0.565532154170796,4967.52884177483,1917,0,13562.1752534052,24089.315746587,12665.3143219967,28780.4573023619,35325.17516311,0.0156339552067115,0.145303911992909,0.0114875833503093,0.433730259753161,0,-9999,47.8671590166823,0,19.14775993178,0,67.0149189484623,7.86666208823321e-30,0.114951300471894,0.313836060597418,0.557439777553238,0.293082214230014,0.665995326944149,0.817443633190085,198,1
"199",0.0589450424620882,34458.963903076,0.016136450830454,2.39,1.01733960911085,1.79300368137156,35913.1366227521,0,0.711904981639236,2715.76374938685,1926,0,35913.1366390726,33405.9361743995,35066.5627993594,33976.7161630711,33472.7807141995,0.016937446189198,-0.00880312063890643,0.00545710641354831,0.273269861246233,0,-9999,52.0435720472769,0,101.071121043956,0,153.114693091233,3.18517788831351e-67,0.0788115323787907,1.04220012940861,0.969441108802969,1.01763253526695,0.986005158444076,0.971380939030833,199,1
"200",0.112735740536358,25654.473911702,0.0254163402354065,2.39,1.01625772958805,1.72949174811474,8695.73554955423,0,0.270732058677822,104.170167714873,1968,0,8695.61503120977,13546.3942752879,7137.25298390496,21021.9084794213,25345.6037420179,0.113664339102361,0.0985230827392229,0.160537312278687,0.773254081388937,0,-9999,42.1147290431049,0,50.2432027831224,0,92.3579318262273,7.75282262340435e-41,0.00406050687585362,0.338951212218909,0.528032432935951,0.278206951679075,0.819424656758695,0.987960377954067,200,1
"201",0.0528379226913676,34284.4629433605,0.0242488787472314,2.39,1.01979727496739,1.77337195753329,17503.23942455,0,0.902999384561554,1448.97389042536,1926,0,17503.239422193,19695.5280892512,16618.4954418044,25963.1162023854,30524.3307229387,0.0486260747734528,0.0398999121852186,0.0225390572875612,0.480861858552976,0,-9999,41.3090647064036,0,19.2983356897746,0,60.6074003961782,4.7702423687162e-27,0.0422632809742166,0.510529782867217,0.574473869454776,0.484723808252703,0.75728519490819,0.890325474059963,201,1
"202",0.0568780841054395,33707.0715479016,0.0299250626357799,2.39,1.01372123492297,1.65222665025368,11431.3798390795,0,0.994030692381784,886.831841065084,1958,0,11431.3799721299,14444.9236469426,10027.0359280955,18459.6678285785,22433.1970427462,0.0457311104365332,0.0517184928514254,0.0408677263213942,0.690452612897513,0,-9999,41.4036716979118,0,31.4976860851604,0,72.9013577830722,2.18445242937775e-32,0.0263099640621344,0.339138923886776,0.428542824505378,0.297475736325712,0.547649706155731,0.665533848316253,202,1
"203",0.0811623071036301,25732.6425735922,0.0234869899508709,2.39,1.01468360909447,1.48640528245194,6008.82768759038,0,0.0225260874722153,261.494778962214,1968,0,6008.82763215161,8228.6333249152,5224.19891352437,12928.3064193464,22726.5424845682,0.07870912405384,0.0803019620973731,0.121392481573199,1.20546161740811,0,-9999,40.6728472664994,0,151.21711584524,0,191.889963111739,4.60519355246413e-84,0.0101619869865433,0.23350993256783,0.319774127409663,0.203018360768188,0.502408813333999,0.883179503215539,203,1
"204",0.0647380596660077,34901.9346248754,0.0334352304149215,2.39,1.01832334623604,1.81799251474005,37840.5069136061,0,0.610340447630733,11405.6408716287,1916,0,37840.5069136061,37881.1472664397,35950.2798169005,35225.8830945638,32024.8344769829,0.00274707890178627,0.000156111184666186,0.00498354621056604,0.253500486719991,0,-9999,50.6820716981178,0,122.046880003999,0,172.728951702117,9.65538089291871e-76,0.326791078896231,1.08419511182731,1.08535952730371,1.03003687913844,1.00928167659387,0.917566169932542,204,1
"205",0.0229434565948322,43899.3531242148,0.0163588569733352,2.39,1.02280654722186,1.69601491175399,2960.28177929111,0,0.436943485634401,1051.49880950274,1968,0,2960.28178752783,3270.5356629957,2786.27219130727,3700.41269888544,5096.04367256613,0.0277361936911347,0.021031062862011,0.0877565263724982,2.9128700368485,0,-9999,45.8126667041755,0,525.049976819206,0,570.862643523381,1.1953745164165e-248,0.0239524898357269,0.0674333806047576,0.0745007712013797,0.063469550073401,0.0842931030991502,0.116084709907836,205,1
"206",0.112347574314103,27543.5559117929,0.0274214117579884,2.39,1.02193630293068,1.6363175443417,23725.3235741518,0,0.327579052420333,312.597983986778,1958,0,23725.3379491195,26742.6217805937,21063.4884850934,28443.429588165,26833.8036106361,0.117864759667935,0.0299734272277481,0.0418418703545059,0.361732540099385,0,-9999,45.9393227816674,0,41.9274639331463,0,87.8667867148138,6.91734421463958e-39,0.0113492239341885,0.861375271410088,0.970921179031345,0.76473381115163,1.03267093323948,0.974231638666057,206,1
"207",0.0913291294844821,26418.11837284,0.0170095761315909,2.39,1.01758074883477,1.67456106243733,24834.5323202666,0,0.137203426798806,2694.00564191137,1917,0,24834.5323342473,25848.5168952405,25067.2863337364,25875.0997592602,25411.0941377264,-0.00121374645551087,0.0114534560499755,0.00614360178556738,0.364105209474549,0,-9999,48.3841338661587,0,43.6628288860339,0,92.0469627521926,1.05806415285775e-40,0.10197568213946,0.940056819481102,0.978438983823121,0.948867212265489,0.979445219908694,0.961881303547003,207,1
"208",0.0248702549128793,45383.6145175004,0.0203168555564314,2.39,1.01864294715801,1.63096945942731,35854.2570053833,0,0.421373494667932,13895.096054827,1919,0,35854.2570053766,37541.2707623465,35581.6068160485,40279.7447931768,42767.8480082437,0.0148852174085516,0.0107782223247188,0.00575232726087477,0.250181869562949,0,-9999,46.4767619605996,0,113.669832519876,0,160.146594480476,2.8133108525472e-70,0.30616988537722,0.790026475118036,0.827198784439485,0.784018796086149,0.887539373437179,0.942363195680502,208,1
"209",0.00938164541870356,69848.877145507,0.0303186927774938,2.39,1.01696530354879,1.67227843401604,34613.1770615466,0,0.173239804571494,22213.8817327705,1925,0,34613.1770611875,35729.379202987,35711.8369086174,35461.9114481004,39634.3383456125,-0.00189072252592348,0.000488439410374575,0.00467896825986218,0.270372451248861,0,-9999,51.7745910525812,0,103.377968884315,0,155.152559936896,4.15048994661356e-68,0.318027757074681,0.495543786467496,0.511524031067195,0.511272884662464,0.507694796213076,0.567429856646764,209,1
"210",0.0890401842384599,29210.4030784236,0.0598085374315756,2.39,1.01713347425761,1.57128685697574,24116.4872630034,0,0.845508977072313,599.936771409454,1959,0,24116.4691280382,24862.3241463699,18402.5047733075,29219.2669860329,34144.6940573624,0.0985769040278137,0.0410177272635803,0.0303532105977535,0.357725377213869,0,-9999,46.9234855729222,0,39.7252417873386,0,86.6487273602608,2.33849175757182e-38,0.0205384626086383,0.82561233623825,0.851146219366436,0.629998316829137,1.00030345036957,1.16892238582574,210,1
"211",0.062894792274572,28207.823121663,0.0214542517791612,2.39,1.0179484620596,1.59973683551075,28710.0070099114,0,0.118388336151838,3120.68905751793,1917,0,28710.007009912,28936.6868611661,28321.2858685124,28274.8265589355,27101.8512023635,-0.000557541007471407,-0.0023647170585579,0.00591380529129924,0.328990688402755,0,-9999,51.4316289414574,0,63.1855432582663,0,114.617172199724,1.66876269391606e-50,0.110632041475094,1.01780300046845,1.02583906373631,1.00402238578851,1.00237534945478,0.960792014522734,211,1
"212",0.0896788287288509,40361.2840256187,0.0213988628779338,2.39,1.01949336370137,1.74094165749665,39808.0300557194,0,0.835171645507216,16037.4579303322,1913,0,39808.0300557342,40752.6394412998,39480.8480511907,38077.3727548939,39536.1709635501,0.0038088855034446,0.0025640439898873,0.00396928758360254,0.23232877512662,0,-9999,49.6799435577823,0,138.795296642233,0,188.475240200015,1.40037131365713e-82,0.397347565061426,0.986292458645932,1.00969630736804,0.978186125746912,0.943413314866913,0.979556818322608,212,1
"213",0.0658703723582439,29934.4267235827,0.0184482465057342,2.39,1.02330991025248,1.76766035756834,27034.4374424312,0,0.216991835739464,1384.73445910967,1926,0,27034.4374435738,27842.777298369,26226.3780534882,29523.5380734974,28885.1061091166,0.0506343994251515,0.0105949838138653,0.00977267461035326,0.333778722034369,0,-9999,46.5364212129376,0,54.924617659617,0,101.461038872555,8.63039532417322e-45,0.0462589269504452,0.903121936932759,0.930125622764445,0.876127620403927,0.986273709068175,0.964946026053692,213,1
"214",0.0964574577375315,28032.3622533061,0.0218150113577262,2.39,1.01612469613381,1.76507918712641,14250.9665442631,0,0.163214803673327,356.943532660121,1958,0,14250.9530472885,17774.7630737968,11861.8932563915,24018.3974486832,28141.7517412672,0.100335028572834,0.0515175950711162,0.0568287746036192,0.55177083208175,0,-9999,41.7550400104915,0,18.0733609540764,0,59.8284009645679,1.03957445681375e-26,0.0127332662668493,0.50837503163358,0.634080100463187,0.423149970352304,0.856809612819928,1.00390225721873,214,1
"215",0.0934136699475348,29218.4125507249,0.0447689574010792,2.39,1.01629012132712,1.72573056578803,29954.6509936918,0,0.0323979668319225,3028.02084486538,1917,0,29954.6509938606,28845.868962675,28747.49139372,28660.2339065955,26420.5442608111,0.000515253761081746,-0.0159377239355606,0.00554110703250297,0.313246256355358,0,-9999,53.2694952370355,0,67.3177937524721,0,120.587288989508,4.26192501290244e-53,0.103633995844523,1.02519775644408,0.987249697860788,0.983882726134166,0.980896339143667,0.904242974013164,215,1
"216",0.0577547234953381,36917.6326768921,0.0239940312433358,2.39,1.01625136417851,1.74521250300642,36506.1730134767,0,0.0501733319833875,16307.5545558394,1917,0,36506.1730134767,35022.1915778644,35829.3516385927,39395.4998490327,37084.6996836005,0.000593070388310801,-0.00286769797127762,0.00441421745899742,0.265119555782826,0,-9999,52.7028562540072,0,108.102385423576,0,160.805241677583,1.45603186086945e-70,0.441728067955093,0.988854657420301,0.948657566545049,0.970521375305287,1.06711879913393,1.00452539869418,216,1
"217",0.077172197686974,28812.8236530051,0.0243482438155581,2.39,1.01899853509419,1.8084801509076,12687.1629352681,0,0.404461993603036,577.053101615333,1958,0,12687.1630826664,16283.2597903372,11193.5360284751,21816.9529091568,25001.8996958933,0.066185395392673,0.0620039413374533,0.0457649603494914,0.601942344737648,0,-9999,40.3752452130411,0,22.2046200272762,0,62.5798652403173,6.63605302973421e-28,0.020027648402837,0.440330431875014,0.565139327767305,0.388491463498323,0.757195933723812,0.867735144496526,217,1
"218",0.0649663114552386,31854.7766629891,0.0155875798192621,2.39,1.02151761870959,1.72638076292353,13151.9533821847,0,0.781360837398097,944.282303653144,1926,0,13151.9533819896,16703.8230577948,12352.4329062213,24110.3932156369,30302.9922602799,0.0617900013193902,0.0606614637004363,0.0327579474679957,0.574928560586954,0,-9999,40.5263781546958,0,20.6215586187266,0,61.1479367734224,2.77835975508174e-27,0.0296433503095399,0.412872252131354,0.524374200909162,0.387773332612096,0.756884704316569,0.95128566057372,218,1
"219",0.00903093185741454,64077.8371662544,0.013662312335554,2.39,1.01521408312168,1.70430356634143,32643.96350889,0,0.0870035109110177,21905.1597889757,1925,0,32643.963504744,33921.937431926,31665.0102311091,36011.4307183838,37113.2550105645,0.0066420838149952,0.00977131122845942,0.00569981830413684,0.278752772873458,0,-9999,48.7446320406337,0,90.7134435022226,0,139.458075542856,2.7172358440322e-61,0.341852358907515,0.509442343068586,0.529386429568669,0.494164778829099,0.561995103313953,0.579190195110231,219,1
"220",0.113760546744801,25760.5766748167,0.0230713270531997,2.39,1.01856506244311,1.68650837098019,5548.28334366903,0,0.0118036461062729,70.6445577069864,1968,0,5548.89409949518,8314.21844010094,4414.86301242322,16935.2951661892,25063.152202272,0.117857926083595,0.105338058717777,0.21759858847595,1.20273915103122,0,-9999,42.9084079114451,0,159.60237726528,0,202.510785176725,1.12378562338057e-88,0.00274235156296201,0.215402557541335,0.322749701804184,0.171380597109813,0.657411337485506,0.972926674687894,220,1
"221",0.0974452672712505,26384.8597995237,0.11366351172115,2.39,1.01701180227652,1.72068225959476,21646.3392098667,0,0.468162946868688,755.118163683921,1930,0,21646.3364965734,17050.5693516239,16818.5698071441,26895.1137165996,24801.2868894785,0.0451124723783838,-1.71504585538829e-05,0.0343217882332312,0.448033148982739,0,-9999,47.8502142830874,0,31.7517058727152,0,79.6019201558027,2.68735677494229e-35,0.0286193737401459,0.820407485999382,0.646225505125923,0.637432600928497,1.01933889059684,0.939981757641411,221,1
"222",0.042693063121289,36360.9951919617,0.0380106834689713,2.39,1.01888440172297,1.63345261462994,29175.5131250247,0,0.409500666195527,2417.62342152975,1926,0,29175.5131250235,32689.7594536164,27763.6904895889,33114.0259036169,38506.2304723998,0.0462291295393562,0.0109443713655046,0.0128362087534019,0.299015121517309,0,-9999,50.6904137899219,0,74.7741993245915,0,125.464613114513,3.24646593527985e-55,0.0664894733701956,0.802384889934841,0.899033683787706,0.763556947300677,0.910701858648174,1.05899825538637,222,1
"223",0.0524754018420353,33769.410928882,0.0155411837695288,2.39,1.02541396594945,1.65698149416132,8413.06337760761,0,0.829025188926607,982.882446754078,1957,0,8413.063402223,10863.4903095173,7464.81323017611,14857.1894598431,24064.7310048619,0.048069682505115,0.0588026753076429,0.0458337935742888,0.91661906714018,0,-9999,40.7958994253691,0,75.4370090319317,0,116.232908457301,3.31657056065489e-51,0.0291057030525057,0.249132666836885,0.321696174457875,0.221052515422817,0.439959983048924,0.712619211970916,223,1
"224",0.0170830855770037,48096.8465091635,0.016417925960703,2.39,1.01569060619884,1.61727388884471,29811.0287921736,0,0.271649796050042,11630.5756728016,1926,0,29811.028793066,30005.7472712508,28704.4418696019,33925.5248247138,35635.7080512252,0.0139427575601159,0.0092198902504006,0.00675366570980635,0.307574523020995,0,-9999,46.9752397233103,0,69.6870685697633,0,116.662308293074,2.15875453153202e-51,0.24181576375461,0.619812543996752,0.623861010628504,0.596805070455775,0.705358610532817,0.740915686529173,224,1
"225",0.021142646943219,48127.055540235,0.0184854263853566,2.39,1.01677964335309,1.57932782239377,16596.4343029773,0,0.706780232023448,6393.68919451714,1926,0,16596.4343066165,17912.9764501246,15828.5791212627,17831.4231415867,22992.8210036794,0.0209574453293804,0.0187218287370476,0.0146468117653068,0.544631506294384,0,-9999,48.8137907425541,0,19.4989646819566,0,68.3127554245107,2.14855895796453e-30,0.132850204998972,0.344846243351446,0.372201794791893,0.328891492396199,0.370507252966668,0.477752497957351,225,1
"226",0.00525909929396585,80027.4382926401,0.0228192800633773,2.39,1.01232470905347,1.63809825301761,28228.3000234747,0,0.648621345171705,25079.3414299509,1992,0,28228.3000235213,26736.6175157347,28747.6916296947,29275.4063552051,31793.7673217719,0.00461978399488872,-0.0070809815929328,0.00598865575957888,0.341832001133579,0,-9999,51.7394737003156,0,56.6383709775071,0,108.377844677823,8.55263810707181e-48,0.313384283753305,0.352732770481764,0.334093132132578,0.359222939569447,0.365817111977923,0.397285830961004,226,1
"227",0.0205926390956156,48614.5706193708,0.0158788792937391,2.39,1.01910698423001,1.64112031680651,7354.84921629541,0,0.695704301353544,2924.7668239677,1951,0,7354.84910722267,7954.04481885357,6925.26697786867,8501.72800192773,10997.9683380617,0.0220134375503305,0.0187686758622889,0.0328374154326785,1.19648333277321,0,-9999,45.5803675259256,0,135.508973974504,0,181.089341500429,2.25890649879511e-79,0.0601623502317289,0.151288986275487,0.163614420893069,0.142452497052586,0.17488024461827,0.226227820135872,227,1
"228",0.00738235168950632,60833.7823690864,0.0105768671928186,2.39,1.01769095067822,1.62367431699591,2715.51725966856,0,0.449684208491817,2001.12812564934,1968,0,2715.51724781318,2869.8454866978,2706.31382579285,3078.3145717267,3643.56281978358,0.00501531988130477,0.00938481471022157,0.0691801729244146,3.29865603511877,0,-9999,47.4746528368501,0,594.144710106361,0,641.619362943211,2.22972442617064e-279,0.0328950140484153,0.0446383101964264,0.0471751940276553,0.044487022184044,0.0506020578015381,0.0598937412386693,228,1
"229",0.0519711520778947,33742.7255992928,0.0428224777120687,2.39,1.0197488411036,1.72567331130446,658.452233066782,0,0.631697012344375,72.0589863526403,1968,0,658.452241956878,840.476764373406,582.659450476342,1102.09361585901,1878.06028586898,0.0494951700931614,0.0568368104508146,0.638816557581194,11.4516144574699,0,-9999,41.6604783602172,0,1699.9695474378,0,1741.63002579802,0,0.00213554136700061,0.0195139020414722,0.0249083839389377,0.0172677055610633,0.0326616654785618,0.0556582271441741,229,1
"230",0.0430984311546199,33877.186766236,0.0202885498382563,2.39,1.02238563237396,1.79014907479348,21660.0154739572,0,0.379021421540529,2228.47428825187,1926,0,21660.015064757,22873.3279491142,19944.5956833734,26994.0400569055,30321.3438914898,0.0426877301885678,0.021651644364985,0.016637796562772,0.404223840914512,0,-9999,45.1938590952944,0,29.9243529707449,0,75.1182120660393,2.37998932591625e-33,0.0657809724174883,0.639368765010458,0.675183807526517,0.588732347257693,0.796820593255673,0.89503724440631,230,1
"231",0.0398607106599957,36520.3426810513,0.0103062621899946,2.39,1.01649988356611,1.7315134241606,33397.0219178591,0,0.414083513664082,3928.57234094227,1926,0,33397.0219198356,33905.6583388236,32724.0722262687,37311.3497025497,36390.3528639845,0.0245590136329121,0.0081722596613083,0.00644379103330375,0.274928137724273,0,-9999,47.8435142694823,0,93.3873391135635,0,141.230853383046,4.61551005320238e-62,0.107572165334052,0.914477232908434,0.928404715008759,0.896050524828389,1.02165935375817,0.996440618911984,231,1
